0,1,2,3,4,5
2.1543670669908757,1,-2.9292666656994,2,1.224781052125996,3
-3.0470254467572073,1,-1.7005174911142895,2,1.2304091149150729,3
-1.4867306775012474,1,-1.752841675342203,2,-2.4882319998268456,3
2.3445952280341933,1,-1.3526442723470484,2,-2.708724335003196,3
-2.5094934123760373,1,-1.0917829346885726,2,-1.2117892765997116,3
2.0086589516651303,1,-1.0892099303317018,2,-2.9573584380462017,3
1.9988378464033083,1,2.8066858952126585,2,2.0539487428514054,3
-0.6189345610524657,1,-2.577106989660767,2,0.10743555598065901,3
-2.945105944734303,1,-2.0197742419335682,2,-2.9000406015266083,3
1.9903044485243955,1,3.032747892514265,2,1.7774159139558767,3
-2.4410057000498955,1,2.1267830678023483,2,-0.5286489984715868,3
-2.7708218221948124,1,2.0977420060700265,2,2.490858017942811,3
0.9951907531679263,1,-1.006825966747249,2,-2.6000763837870777,3
2.146562548085508,1,-0.19777752375889834,2,1.8034028378007019,3
2.8168863406567946,1,0.9514875101129237,2,-2.8067621364860695,3
0.5697779177976758,1,1.4919137053304619,2,-3.082358865818392,3
-1.8471522218920173,1,-2.884470416394384,2,-0.6296768042748226,3
-2.7525040459884766,1,2.4219709397290012,2,2.0046498877466448,3
3.0779829567409083,1,-2.4452576896712777,2,0.986557338509936,3
0.48515511119414967,1,2.707697657959314,2,-2.062971174946095,3
-2.787693320239515,1,1.016726578093821,2,0.3918277500833476,3
-2.3655360347676306,1,-1.015594506084402,2,-2.82925813913156,3
-0.06288274414939465,1,-1.4702592495874451,2,0.1962905734764715,3
-2.7305767100915728,1,-3.1305227923176675,2,1.7266081587777498,3
-1.2613314304385819,1,-2.358662381011719,2,-1.096237695946472,3
-1.012214888652601,1,2.6314896258594622,2,1.7951254953368734,3
-1.0642167314672601,1,0.012918696922847417,2,0.01762174933895544,3
-0.31669908882618447,1,-0.2902795282205828,2,-1.1696348647543848,3
0.03698639153714245,1,2.5804829422207947,2,-2.8021423186843664,3
1.026301846331152,1,2.1472972740242673,2,1.739579908329432,3
-2.527174420791967,1,-1.7270458713240646,2,2.8923191422494865,3
2.147710883339113,1,2.6709243188493765,2,0.5194293699412307,3
-0.3541753191489856,1,2.478778711695372,2,-0.3155568596359286,3
-0.5763890406454926,1,-1.3899741966861727,2,-0.8195100164906539,3
0.9974609722714192,1,-2.9632122328967725,2,-0.32638704548525155,3
1.5754130032117937,1,1.9166765176637002,2,-0.21998887951161095,3
-3.1379592075562788,1,-1.996863323705736,2,1.2345990884332325,3
1.9635223616272732,1,-2.754080425674998,2,0.4606257109116414,3
1.8785639443570723,1,2.3104572815893984,2,-1.5439853972587696,3
-0.3176595807485114,1,-1.8241606034389302,2,-0.8942983116758736,3
2.1732654611445534,1,-1.0594703636952585,2,1.0600483364177258,3
1.5773036131745002,1,2.548402952976967,2,-2.0944566081921088,3
3.030134404402144,1,-2.5798378751460165,2,2.204174961345183,3
-2.3866253675310256,1,2.4474011021702395,2,-2.7144548509594366,3
0.4982025261115681,1,-0.7741314975764788,2,-0.6160188641597619,3
-0.26258290912888516,1,-2.506372223212832,2,-1.9962245948412944,3
-3.016482706550451,1,-0.7157960450578518,2,-2.792928913130898,3
2.588007503172907,1,-1.746655557623629,2,-2.8044379235157786,3
-1.9613066017779681,1,-2.889063031014753,2,0.5931952778714122,3
1.9216792201079862,1,2.4076792266321636,2,-1.369023067450888,3
-2.8264018354201657,1,-0.7171563267510579,2,-1.2552559870089786,3
-1.719269534727862,1,1.1796824106834256,2,-2.4638761821538395,3
-1.9996032731493392,1,-1.6746281793467446,2,2.850851847488065,3
-0.8503440862404714,1,-2.447114448798741,2,0.7261050288169213,3
0.36169004064330723,1,-1.051255449727194,2,-0.3923041076776861,3
-2.606103572464173,1,0.5655389023762072,2,-1.1188883163300254,3
-2.734191233696137,1,-1.8781725043853073,2,-3.11033161871055,3
-2.0241872070176345,1,-1.6936943678960976,2,0.15184213351834908,3
2.0381544845357364,1,-2.4189822160792933,2,-2.963459466467442,3
0.5490887920241971,1,-0.060338474477534376,2,-1.550459151603683,3
0.75187174223699,1,-2.661908684146718,2,-0.7534464834148866,3
0.3824277047860489,1,2.879376354071881,2,-0.04571811943659165,3
-2.4895046659068836,1,0.02280318461814579,2,-2.4302535922023236,3
-2.8776776689021237,1,-0.5536227365310395,2,0.18582479679360775,3
2.896718470995131,1,2.729060870940115,2,-2.5463521955150568,3
0.026581824200597737,1,0.269933271418914,2,-0.8863060981840571,3
3.002406401902773,1,-1.049978156199101,2,1.1710447516142377,3
2.347888489638038,1,0.0692125433232742,2,1.7088495527802232,3
-0.5536235773972593,1,-2.6274520632054497,2,0.2098792565429628,3
0.31184567490426707,1,3.115614945915352,2,0.612367747949599,3
-2.399751470391493,1,0.3248690193201509,2,-0.40725463552687113,3
1.6978626380671766,1,0.31423911308627206,2,0.3871951244062686,3
-1.9537512441377347,1,-1.5956719300594489,2,-1.4357643287711728,3
2.802464324322483,1,1.794147278378727,2,-0.2055217466086794,3
1.4242056073758862,1,-1.1713898661178528,2,-2.5244439138953774,3
-0.7260463624976667,1,-2.3864990038630784,2,-0.7573230935730773,3
2.0401938745395514,1,-2.7055380357739103,2,0.22004385852508568,3
0.6393559441679515,1,-0.5621692478534652,2,-3.015316688622109,3
1.8926811029379644,1,0.9797538557263916,2,1.7793172433190358,3
-2.7657859152614437,1,-2.8981095675730284,2,-1.5484073473330722,3
-0.662817023336765,1,0.763051973321911,2,-2.0206171145058174,3
1.0149900108903678,1,1.6917612183395754,2,0.09152664701648883,3
-3.0010283757805927,1,-0.8903767535361822,2,3.0400727193419046,3
-0.9155644690426752,1,-1.4499834028983307,2,1.4070385991561762,3
0.83562379497927,1,-2.374391999190784,2,0.8076106817639994,3
0.04975177582881418,1,-2.8490697331875454,2,-1.551314267353587,3
-1.4084241805263698,1,1.774802309382296,2,2.4872641838546095,3
-0.1053737802340784,1,2.311492076491155,2,0.13248065977387835,3
0.7868755376540113,1,1.123708560001897,2,-2.4697262872631205,3
0.2659588500840253,1,1.267318124136187,2,-1.9144248888670117,3
2.2301005995232623,1,0.47843655175662825,2,0.04664298366817121,3
-0.11365267527345191,1,0.5159923075480224,2,-2.5662772931717033,3
2.3450032919609187,1,-1.1986244978954526,2,0.4443100313258661,3
-2.11123661127695,1,-1.5521122150972417,2,-1.236207878188796,3
-1.891365936003502,1,2.059289621681315,2,1.9431885872319477,3
1.6987323185015892,1,-1.695525584746946,2,-1.5553849477955146,3
1.0015407414540185,1,-1.9899896909244557,2,0.8625899267694708,3
-2.9569224763094852,1,1.3439164019338916,2,0.45379888466756,3
-2.4258675490774655,1,-0.30117881913430056,2,-2.1570978513264913,3
0.8357621723289625,1,-1.003523063252021,2,-0.7420345531749577,3
-2.779962983823109,1,1.1773077472613673,2,-0.4860085971515322,3
-2.7856319953339335,1,-1.5167540863179816,2,2.3795551835040616,3
-0.9405989283762288,1,-1.5114642316738283,2,2.5584101440242613,3
-1.527502647737468,1,3.0821723249719017,2,-0.12255881950037306,3
-2.7293012515313197,1,-0.7563281572849019,2,1.0071092505974226,3
-2.4101357309120512,1,-1.894234039585137,2,-2.7534943915205026,3
-1.5792082572295476,1,-1.0551604744989724,2,-0.6994166123335379,3
0.910928524137816,1,1.3628890470335593,2,-1.5580783378827319,3
0.3066631883518518,1,-0.1621811730773981,2,1.7359640606547542,3
-1.019382032679761,1,-2.3672464526117154,2,-0.602119803030476,3
-2.9773468230427422,1,1.471394330205296,2,-0.21079000202101383,3
-2.5291067733300285,1,-1.8157706234180222,2,-1.8303386967575714,3
-1.4814078774342723,1,2.7100535904208005,2,2.462107106429512,3
1.8099425178223107,1,-1.2808739719726894,2,-1.2594364106994147,3
-1.541283458364534,1,2.0984084076443636,2,0.8391482842586142,3
-1.0923397549753253,1,1.2867217482937976,2,-2.412030203361925,3
0.036963920713021015,1,-1.2382983004184602,2,-0.046081208693649955,3
1.420343868237139,1,2.6700119769410264,2,2.3031183193332314,3
-3.1292391512326567,1,-1.3768632664571148,2,0.6308468255587494,3
-0.18865130572997213,1,-2.125595721958185,2,0.40805419673720955,3
-3.0071796893743263,1,1.2290638235960358,2,-2.1758642610432815,3
-0.3064446134678773,1,-2.542612126166328,2,-1.65222210034948,3
3.1143099569640036,1,-2.469551799763905,2,2.566918659155615,3
0.3603904491082073,1,1.9236317342274871,2,-2.145785184234959,3
2.8104557655540123,1,1.5363809443935015,2,-1.381758512200465,3
1.288070169893631,1,-0.8559590526672163,2,1.6041900132653408,3
2.594321587419481,1,2.0389974549176664,2,2.7641231434217826,3
1.1849966535725738,1,-1.3345233625445168,2,2.9918831487551785,3
0.1253324856978657,1,0.5467417759382194,2,2.9960545739633586,3
1.3822403771593441,1,-2.4502739217058833,2,-1.4458346413948078,3
-2.496284876768712,1,0.6272801755264359,2,-2.131892306658457,3
1.0860376653143575,1,0.7881724846689808,2,2.051033290993985,3
3.0613832259511335,1,2.931494626806141,2,2.4314691475375545,3
1.1995175852526172,1,-1.7853724987303896,2,-1.9789698222065308,3
-0.6943617783884855,1,0.2867175042372967,2,1.1089835928989373,3
-1.0117710426621604,1,1.3451827499231683,2,-0.24614333628051988,3
-0.8025010894450109,1,1.9026668730860008,2,1.1727439115207288,3
2.738276542078088,1,-0.2999026439674992,2,0.6678896350991073,3
1.7489267167710372,1,1.0623119983297293,2,2.165587823345085,3
0.008177729504473596,1,-2.1750202667525436,2,-1.786709529314596,3
-2.431280994340919,1,-0.3699264111500331,2,2.8428319119002188,3
-0.5454117072407922,1,-2.584828777294973,2,0.9283080486406536,3
1.7530497894705714,1,-2.595080113436288,2,1.4230070748117036,3
2.4981906508930196,1,2.7367357127515346,2,-0.03892052083354036,3
1.6491584380057,1,-0.6333861742589488,2,2.627994833826839,3
-2.924215377341594,1,0.0177387731678893,2,1.2727474965817667,3
0.385119483442947,1,3.0929419043687902,2,-2.1570805582981256,3
-1.2239265708579827,1,2.6754753427170668,2,2.971011289156606,3
-1.4374619648584117,1,1.2853762135915803,2,-2.1697930017331744,3
0.9789826468058171,1,2.6372278742132114,2,2.8030600639649066,3
0.995244166548888,1,2.858589330514077,2,1.524068630167175,3
0.04814751159549413,1,2.7512470626521104,2,-2.4279096395424364,3
-1.3156531356659438,1,-2.6190672425299635,2,0.16977098105923183,3
1.752489677271595,1,-0.2825802717080239,2,3.1261036393126593,3
1.1604691611223767,1,-0.03974585848650003,2,1.4657890309899049,3
-0.5401669232536306,1,0.5194239000306125,2,0.5011266656944557,3
-1.338245056442225,1,2.7417852125042304,2,-1.213105742581124,3
-0.28039072826981837,1,1.9695062019560128,2,-0.315892553290571,3
0.36371722590222166,1,0.9426886502908332,2,2.3865161257197167,3
-0.9469348537696023,1,0.37810083748175005,2,0.8756395351627004,3
0.7561170565304058,1,1.625642289736998,2,-1.0004468079584776,3
-0.7688828738584177,1,0.04646201028465935,2,-1.535147037692219,3
2.1719779463085267,1,-2.9619047516964154,2,0.7355105240416231,3
-0.6455902995858134,1,1.244649769043428,2,1.316331840938127,3
1.120960404267696,1,0.243733774348863,2,0.16778659796528395,3
0.7319901153349244,1,1.7145654125679508,2,1.8844904783549614,3
-1.3429040874273162,1,1.724891909998295,2,-1.1582358765086047,3
2.1676591794912072,1,-1.132906006521075,2,1.7880300928730772,3
1.0721594870297055,1,-0.3325905935584559,2,2.45095230290811,3
0.7537891421499414,1,-1.8435963002566522,2,2.173066661092583,3
-0.1570128403222082,1,-0.8420340637809294,2,0.278773444533817,3
-0.9074276746506795,1,-2.6748500428352173,2,-0.672755531311136,3
-0.5130777366704544,1,0.8923025022335702,2,2.5307002785659245,3
-2.9157173740155287,1,1.4453419178972773,2,0.398527686524893,3
1.7352595582695116,1,-0.5506320238122524,2,-1.1198963247556804,3
2.051717712136764,1,-1.4354940978201287,2,-0.6112660778638142,3
-1.2232537069938598,1,-0.1783837613127699,2,1.7590002594710912,3
-0.742714115807813,1,-2.9839042424685456,2,-1.6297153992911313,3
-0.6249611373109016,1,1.7438569249879876,2,0.8982710977949848,3
1.3107773745274374,1,-2.2690414418340783,2,2.0900146193258413,3
2.191481207311883,1,1.4143221557507468,2,2.9318456699151687,3
-2.5138184257289278,1,0.1754549924277411,2,-2.7547328123041046,3
-0.23635665590834076,1,-1.0757066903797097,2,0.22054806599944365,3
2.3338699747191436,1,-1.1624908468049713,2,-1.4897311088675003,3
-1.26819223482515,1,-1.991555555737934,2,-2.600429929113911,3
3.1127203646842023,1,2.223371635233554,2,0.07327189256992073,3
2.0932180094586004,1,0.8643088197779578,2,0.1410066342542775,3
-0.20051856188445205,1,-1.902661035790993,2,2.1293177665409573,3
2.4920387403869144,1,-1.8569086111269966,2,-0.40994540622130105,3
2.6858254581982646,1,-2.8613366833409777,2,-2.9904316215138644,3
1.548971143961312,1,-0.9741780541562997,2,1.569250432506756,3
1.2077150268409174,1,1.5835969210961887,2,2.806819019439173,3
-2.163361372817296,1,-2.269040369813445,2,-1.3665732126586254,3
-2.86747437461535,1,-2.1328581037597267,2,-1.988517879895418,3
-0.899322109290249,1,0.2818810253114368,2,-2.6160091686600526,3
-0.8448158689277676,1,2.843398229287284,2,0.9542025121954607,3
1.2411879017581962,1,1.568950375382598,2,1.358043878164053,3
-2.588197942496196,1,0.774280714112614,2,-0.15585526388969262,3
1.20719898546397,1,2.328031693085986,2,-2.105952370739119,3
1.5438956416687146,1,-2.761357571243497,2,-0.5825226830475021,3
2.15833382900189,1,-1.2128874514710097,2,-2.6515860639166857,3
-1.1924071391108724,1,2.540706712833182,2,-0.2589378469085317,3
-2.8746003037506185,1,-1.5844352909595691,2,3.0580262669243794,3
2.8070937793771362,1,0.7479069887077618,2,2.8401257075643898,3
0.8270275534901468,1,-0.13201564261246235,2,2.097904888180219,3
-2.6632982703306127,1,-2.109538664272873,2,0.0714617659575123,3
3.014199901268948,1,0.47811454823791966,2,1.658225881399999,3
-2.339894029338165,1,-1.8730080193108953,2,1.7616962943705676,3
-0.34423190899275324,1,2.7446371006153987,2,-2.6665370052935513,3
-2.8161974095054876,1,2.6584902145405707,2,1.8685387618119922,3
-3.1065899506403123,1,-1.7812491634177694,2,2.5918444589184126,3
3.104384587282955,1,1.8562513256472313,2,-2.8868592320598534,3
-0.7156606368129705,1,1.8171190062256013,2,2.4828182029120676,3
2.92857999593749,1,-2.7698906744647496,2,0.8727124004290294,3
1.5515293993350943,1,-2.262418022805515,2,-2.7904670293438203,3
0.16745079470337831,1,-1.5212688265882386,2,2.1200714110306844,3
0.38166376088099785,1,-1.9152079380261793,2,-1.6709282899449884,3
0.024258434529716322,1,-0.4534398908113526,2,3.074990916220634,3
1.8673416921250015,1,1.2093687192534084,2,-0.12876863392759796,3
2.615395923371584,1,-2.0342213462055914,2,-1.0645969856768551,3
-2.439441258714932,1,-1.3529827686272822,2,2.6972229285618967,3
1.3663837457392791,1,2.2020142418450366,2,-3.1307927795767334,3
-3.08817866359518,1,0.07472165013282117,2,-1.1994301111722867,3
1.6252476274662833,1,0.4349350468384472,2,1.8416254412387234,3
-1.3306853353885644,1,-2.1179898670227786,2,0.96998549645952,3
2.8337587304470135,1,-1.276368238049459,2,-1.58709239967943,3
0.29525934182220315,1,-0.3217789195004399,2,-1.8997860754903302,3
1.962079825767269,1,-1.133844587093889,2,2.9876620302181003,3
-0.8237083040976154,1,-0.5440908460285914,2,0.5134140251554449,3
1.4643272700138148,1,-0.25314266439587607,2,2.7027571230049396,3
2.533091798716236,1,-1.4539244959250872,2,0.4855633427155568,3
2.727933685150367,1,-0.2937553175302354,2,-1.5916477729263103,3
-0.2996735323298507,1,-0.5452449146228049,2,-0.016071935681188254,3
-0.8081302033136533,1,-2.105779004895144,2,-0.7158872663878388,3
-1.7222790157499965,1,-1.9649777576257828,2,-0.5389370814861807,3
1.9348458910057094,1,-2.146743547530885,2,-2.58891627383604,3
-0.863006982036532,1,-2.613952219894628,2,0.494241017314097,3
1.524025883357532,1,3.0558654128416594,2,-2.908550182388211,3
1.3818399470501115,1,-1.7428916155061016,2,-2.4484095357874116,3
1.7954541467354233,1,2.4572551218734384,2,2.0711974037590393,3
-0.8431272989204155,1,2.921878889248193,2,-2.683630277332532,3
-0.7306744390686859,1,0.11880215033496277,2,-0.7783306888708643,3
-0.5171792895357985,1,1.021276748610151,2,-2.3361206059630217,3
2.069349343093621,1,-2.0935154409934373,2,1.255111801716427,3
-3.0657796103428354,1,1.6526561463725642,2,1.5626074270203203,3
-1.874444438714925,1,1.6270038424255784,2,0.1413665117717935,3
-1.073494734136427,1,-0.15867888859577794,2,-2.6419189973049533,3
-1.6340367453934426,1,-1.2591780111258386,2,-2.2618483611194,3
-0.9791874018054831,1,2.883773645121112,2,1.818437580801982,3
0.19195063708492688,1,0.9764813134961061,2,-2.098176201514054,3
3.091502122542952,1,0.1878215378761201,2,-2.4710738025575694,3
-1.612059248903829,1,2.2743102178228476,2,1.4992468558133405,3
0.30016041664750626,1,0.4115220716448742,2,1.8143514908677663,3
3.0805356812977562,1,-2.962373167065241,2,1.9999847241354107,3
0.4592758082521202,1,-1.9675254348619207,2,-2.0245769862796283,3
-3.0692622036905437,1,0.2872591664046795,2,-1.7316869059496167,3
-1.815260597905256,1,0.34664992055455635,2,0.8688235422538568,3
1.5627640747272729,1,0.24484491594894386,2,-1.0723879269962504,3
-2.5668936107458307,1,2.825407919878545,2,2.227531647989509,3
0.8794611984206071,1,2.66022678983985,2,-2.09089531624862,3
-2.106593002538059,1,-2.200747494830204,2,3.005003279932702,3
1.7273790948425507,1,2.360236070353009,2,-2.704458872329047,3
-0.31435450367611706,1,2.2577056936758106,2,-0.7065944733062901,3
-2.695655605335137,1,2.5903697465214615,2,-2.8904133855191048,3
1.5171927191378707,1,2.3489191192695325,2,1.144216151671393,3
3.118330053513164,1,2.4312690228184044,2,-1.1561143517645407,3
-2.4752447200148264,1,-1.4628073387658347,2,2.9601947146507275,3
1.019968375513133,1,-1.3055612421282612,2,2.5154631360256268,3
1.089676197788056,1,0.22720658093421875,2,-2.9488763724547447,3
-1.811996380424153,1,-1.6136477859389997,2,0.882304776451285,3
-0.2160340238622558,1,3.0489101689789546,2,0.7856576951448497,3
2.851002206930178,1,1.0468733918940805,2,-1.2166397694965385,3
-0.6219730137803294,1,-2.1043105039761536,2,0.27757469494366926,3
-1.1265925137947717,1,0.2878557817486018,2,-0.30285588369316496,3
2.6962746608060177,1,0.07335266655393236,2,-1.6905875639594397,3
-2.3980877431134675,1,-0.5294276602332597,2,1.4019500440411763,3
-3.0470590793023664,1,2.8219513435765737,2,2.4391309573767375,3
1.2954875925964684,1,1.7220475170861267,2,1.8739179374101393,3
3.057374116416705,1,-1.214525865481772,2,-0.5731083250932003,3
0.31033445856050124,1,-0.7359429098160146,2,-0.5613195182832493,3
1.8819648709841346,1,2.568961950853935,2,2.9126403634558953,3
0.29772255502226486,1,-0.061051080923042456,2,3.052391728192619,3
-1.9935493373048054,1,2.8346658663015605,2,-2.689546456839648,3
-0.8155540331056592,1,3.095898292204506,2,2.024201722828167,3
1.1974589545561596,1,-0.3512687958452223,2,1.5415683835838152,3
-1.85416007195793,1,1.3413732159504947,2,-2.178883299342567,3
-0.8349468807339777,1,-1.6836302423524727,2,2.4196203590631784,3
-0.5557693962136603,1,-3.080514759909285,2,2.2208288401482186,3
0.9642146451498022,1,2.319526579389408,2,-2.258467469813662,3
-1.7715972096158379,1,1.088545354979015,2,2.604008608341741,3
0.4462236902304184,1,-2.054646878647926,2,0.524825601838137,3
0.6749820666908826,1,1.6477408613755458,2,-1.2845595689793525,3
0.07621315190792766,1,-3.141339396107294,2,-2.589686988808467,3
-2.9001117527884337,1,-2.459964918386919,2,-0.5310102989773711,3
-0.05862182788595316,1,1.294034165132599,2,2.1226974140820323,3
-1.8793842126497866,1,-1.2232340761184346,2,-2.0601474073722468,3
3.0955986604452788,1,-1.4297950032638955,2,1.5593919913363283,3
-0.549095690247543,1,0.8492668008009336,2,2.2441114965587925,3
2.378651100618943,1,2.0613521151361196,2,1.8524239517303736,3
-1.1553196846743692,1,-0.4179675421615521,2,2.0415688137370847,3
1.5263755545773527,1,-1.2921745678370944,2,-2.966624968314407,3
-2.443939040227556,1,-1.449887343194647,2,-1.9382196401928353,3
-0.08343745718087758,1,0.7164758310099337,2,1.8387032578175644,3
2.6632434515869923,1,0.9610121953894524,2,0.7202990654794394,3
-1.5511503612266573,1,0.12150080707138056,2,2.3093468199839746,3
1.8009629804523506,1,-2.0708963503121467,2,0.5635448700594337,3
-0.8421490336475408,1,2.3550717956785734,2,-2.3019087686844393,3
-1.106201862091377,1,-2.27069531210957,2,1.4360884201267181,3
2.6177493306549993,1,-1.6791283901097582,2,2.599772731050276,3
-0.7040826516286058,1,-0.07183390568249415,2,-1.242074810488276,3
1.0907301677047156,1,1.6373066406318788,2,-2.7370217090211257,3
1.6957273933808787,1,-1.5699505662804347,2,-2.9129448567543235,3
-1.3615984257487221,1,-1.295166152907978,2,0.40608895622754293,3
2.0787571563729292,1,0.4084982070993637,2,-2.258037190853072,3
0.6367418052538749,1,2.100766938512133,2,-0.529277926383084,3
1.9906596323470502,1,0.19039327093712322,2,0.2550494988439631,3
-2.5738182785489894,1,2.4929985448933705,2,-3.059399665212152,3
2.940573404708582,1,0.3180875513286039,2,2.5995773467178696,3
1.2255421907005077,1,-1.1372660167620485,2,-0.5460872476110401,3
-1.1508419413541575,1,-0.6642259671728614,2,-1.1967970979058882,3
0.20100286750048868,1,2.063544011300772,2,-0.7273897687277238,3
-2.05772838655019,1,-2.702724224887261,2,-1.5204232484436326,3
0.8369090493850022,1,1.8954638600497802,2,1.9001258722555,3
-0.4493100777667709,1,-2.3011774574699553,2,-1.8161198952374673,3
2.6468481764407175,1,-0.8620402534834142,2,-0.7632724792246788,3
-2.737558730447209,1,2.7449702238907,2,-0.8569168315264633,3
-2.2235150776871375,1,0.5017299852229975,2,-2.1893911609677756,3
1.774800258875592,1,0.7102897773447574,2,-1.9276197947986369,3
-0.1181452649644883,1,0.03199505580612527,2,-2.028542309508202,3
0.003559911519809944,1,2.2071838600616314,2,2.4087196555954566,3
0.21420059035999106,1,-0.5534159433117543,2,0.4210508280406402,3
-1.9798668585538342,1,-1.537829183812179,2,2.9494598597965913,3
-0.4806591261040061,1,0.27785787561925446,2,2.4902185549213067,3
-1.5386752734459903,1,1.0894738193256304,2,-0.9698385217009515,3
0.30535908466586204,1,1.1782974159403112,2,-1.6263661521975787,3
-2.396147994646097,1,-0.7229948958517984,2,1.427324143219903,3
0.8085251069544688,1,0.5652367772393299,2,0.03186506623192642,3
3.024172133052817,1,-1.461766448161042,2,-1.670391676070716,3
1.6263579318410954,1,-1.147303338275352,2,1.6188098189594617,3
1.7433312972682602,1,2.9257277581589642,2,-1.5941931304013015,3
1.640775689770667,1,2.1771643201867246,2,1.9912427016478782,3
1.067303092942173,1,2.9143668313021065,2,0.23726168318932261,3
-0.7654777433629891,1,1.8858778643622616,2,2.750832990599184,3
1.9993316778450678,1,-0.19647742029023219,2,-1.0356056228650363,3
-0.37636008140126265,1,1.0197125774066818,2,-1.41642427065069,3
0.06297688144960256,1,-1.9774629962726626,2,2.052634542235232,3
1.5984687740058545,1,-1.5346467549181773,2,1.2192343444138114,3
0.27720125639936644,1,-2.6320320697090294,2,0.42865573833302006,3
1.951373847281161,1,-1.12062232691826,2,0.42706708700290363,3
-2.757265049585925,1,3.0165853770459217,2,-2.827448815238851,3
1.67283120353523,1,-0.014358089379622463,2,1.2489094635640443,3
1.4848829849089293,1,-2.7006062833714206,2,2.6219836044453046,3
0.6555378680305362,1,0.15557175540422374,2,0.7583056603905747,3
0.6832081705252215,1,-1.0063548278930567,2,-2.828891934776614,3
-1.7768967530454631,1,-0.048427941634681115,2,-2.349489616416289,3
1.813705654186001,1,-2.9524875721172026,2,1.6208042561670517,3
-1.2105337131299538,1,-2.064000994244169,2,2.416013253233422,3
1.7807692673008182,1,2.3735352793531366,2,-1.8697318184679497,3
-0.16660973414392277,1,-1.7003329170237227,2,0.8264519959634065,3
-2.289247660450137,1,0.9801271356637296,2,-2.9265545930413923,3
1.7278843710171214,1,1.9109415331907975,2,-0.03780857458425624,3
-1.334313334031474,1,-1.2347085725517692,2,-2.4908574886546084,3
-2.275463098837438,1,-0.2356368019770727,2,-2.187634551297506,3
1.9563548230065626,1,-1.7388774646978213,2,1.4347638589680116,3
-2.3004931937442037,1,2.9810291259701396,2,3.000029921785514,3
0.03814087229971852,1,-0.715675061939038,2,-0.8863338275440378,3
3.032221642379201,1,1.1402150544636562,2,2.75490544038004,3
2.129880911209094,1,2.2786022145171074,2,0.17049203004081015,3
-1.4189460527264968,1,0.7497594765004716,2,2.6339299176377375,3
2.3413714506917085,1,-1.4517309322807181,2,-2.327088935591134,3
-0.3599425315083904,1,2.0789489906339123,2,3.0175956049276644,3
-3.11595753922631,1,1.8424142340044618,2,-1.296261131221956,3
0.5315336885084041,1,-1.358377695233615,2,-2.0981085612952173,3
0.3065478839449711,1,-1.8545139903983678,2,-1.3449860989877354,3
-2.988291037278622,1,2.0288787070557923,2,1.3439011158663874,3
-0.13948943517368573,1,0.389015862132859,2,-1.814151927679115,3
1.9320754711336496,1,0.3393666641528772,2,2.900528906915439,3
2.4919335194081906,1,1.2434452304618953,2,-1.758828624881324,3
0.44632268285842214,1,-2.7238959746868447,2,0.7089764945975245,3
-0.45866670809246646,1,2.8875541584549422,2,0.3201999149589234,3
1.6994978602591457,1,0.9604796909099296,2,2.343569719012481,3
-1.8777165483607603,1,0.7687161050369,2,2.021817867085172,3
3.1269101992794806,1,-0.8879254844366051,2,-2.3408726132868467,3
-0.6944158143772738,1,-2.7148928063,2,-0.3663460273977903,3
1.3026461777692484,1,0.7055564012969788,2,0.4439104261275033,3
0.22861480160285907,1,-2.2403305854730453,2,-2.7652034426089767,3
-2.2007662032706983,1,2.910172630300803,2,-3.0749214457093426,3
-0.4866229366776964,1,1.631943621486423,2,-0.3970803872005906,3
-0.8884889177398412,1,0.8597008862674818,2,1.2202367688210511,3
1.502813457546103,1,-0.8724414089592405,2,-0.20189310168319352,3
1.2067459747508726,1,3.1061232410861868,2,0.7351168089150284,3
2.896559720108452,1,0.22030890979687312,2,0.11826572065990204,3
-2.162488001769604,1,-1.3664757116079562,2,0.12028049901287208,3
-2.7627509055088115,1,-0.22811424925804635,2,-0.9953724122643597,3
3.0647661336819807,1,-1.6359779775630556,2,-0.34952376496941806,3
0.7605410493844453,1,1.2530126103037134,2,-2.0758378778161073,3
1.2090819083460875,1,-0.37094692214140457,2,-1.2430156720156251,3
-0.4018976940695942,1,3.1340670555804113,2,1.8964913977892035,3
0.3630205358407461,1,-1.4308626159115752,2,0.820041346570545,3
-0.44314781022708916,1,1.1084931816722996,2,0.9294053835894154,3
-1.3278443589058015,1,0.615837691219749,2,1.4684513060362532,3
1.9071191260671077,1,0.31447883140121524,2,2.6331333580847645,3
-2.7353534611696877,1,0.966341810609733,2,0.087794083728435,3
-2.67748862237056,1,2.6384805982241017,2,-3.0965803039212823,3
1.8937988180603806,1,-0.30902445343778995,2,-0.6882847938885779,3
0.746044497024732,1,-0.6451780974299561,2,1.936723181032593,3
1.7473502639119642,1,0.5021598135829413,2,1.3650349185456578,3
-0.20556994877840307,1,-1.2503911955082596,2,-1.9068205300091357,3
1.6342719587543533,1,2.6672851586181885,2,-2.9159100996295706,3
-0.3365516330300462,1,0.821096510999459,2,-0.23384487830403122,3
2.4057752004252855,1,-2.8540275979846346,2,-0.6902826307779586,3
-2.2616595473885006,1,-1.007251705176334,2,-1.4489356762675736,3
1.480688244731791,1,0.780208369745492,2,-1.3031424641441811,3
2.3446218190279433,1,2.964910018405412,2,-0.6802902326689204,3
0.3628845010974868,1,2.61413215678139,2,1.6295721172417208,3
